299, 6291, 3.5939020308
299, 6707, 2.22218248365
299, 6709, 2.55886502171
299, 6711, 3.99132956889
299, 6975, 4.39241261962
299, 6987, 4.49760076277
299, 7022, 4.30402841681
299, 7387, 3.90209930579
299, 25771, 3.89541037264
299, 31410, 4.35227276173
299, 32587, 4.33069026582
299, 32898, 4.69711818958
299, 34323, 1.83067066152
299, 42723, 2.81944533051
299, 45880, 2.69909960524
299, 46976, 3.46962405124
299, 47997, 3.50098210467
299, 48394, 3.60978948437
299, 53435, 1.83067066152
299, 54995, 3.31556844011
299, 56003, 2.57706821021
299, 59387, 4.3709272391
299, 60684, 3.86124420545
299, 68237, 4.36351033766
299, 71745, 2.83773650418
299, 77307, 3.43790947537
299, 80219, 3.91379869523
299, 90374, 2.98561166215
300, 32, 3.91527164202
300, 260, 4.45354408863
300, 588, 3.98482143746
300, 593, 4.38660385325
300, 1198, 4.46879152023
300, 1210, 4.30762982689
300, 1291, 4.31949965613
300, 2628, 3.97557658512
300, 2985, 3.64793582816
301, 3545, 1.92998134984
301, 64957, 3.25546831158
301, 66665, 2.26649870644
301, 68554, 1.90402729456
301, 68848, 2.44563833752
302, 236, 3.21719020968
302, 315, 2.77840676321
302, 362, 3.37036319893
302, 435, 2.4127346906
302, 596, 3.78559694313
302, 616, 3.7170422984
302, 1084, 3.66404859151
303, 282, 3.1478613801
303, 318, 4.18331617416
303, 377, 3.23267723706
303, 520, 2.77828358607
303, 953, 3.91815204584
303, 1028, 3.68474759434
303, 1080, 3.66253871447
303, 1092, 3.01132935982
303, 1197, 4.00631736206
303, 1214, 3.72209556425
303, 1242, 3.55728517202
303, 1285, 3.65775096664
303, 1302, 3.30394011538
303, 1994, 3.51190648095
303, 2005, 3.39100735276
303, 2300, 3.82588484381
303, 2455, 3.17104000601
303, 2539, 3.1610970504
303, 3039, 3.33679820449
303, 3386, 3.79686041339
303, 3396, 3.64598724617
303, 3499, 3.63574659472
303, 3552, 2.97368858294
303, 4002, 3.19996278581
303, 4321, 3.27869712237
303, 4571, 3.18446297525
303, 4975, 2.98120208409
303, 5266, 3.17451516219
303, 5618, 3.97710640101
303, 33166, 3.73808315612
303, 39183, 3.49900786144
303, 55247, 3.31173710743
303, 64614, 3.4318699735
303, 64957, 3.39014671687
303, 69481, 3.60158230211
303, 77658, 3.88955497941
303, 79132, 3.68048098615
303, 81834, 3.39652105294
303, 88125, 3.81508784081
303, 92259, 3.51418420219
303, 109374, 4.01800396164
303, 134853, 3.35486792999
304, 14, 3.26152132437
304, 223, 4.10081698903
304, 527, 4.16916605845
304, 778, 4.68547938626
304, 1282, 3.3840178147
304, 1653, 3.83572411799
304, 1732, 4.77719030034
304, 2628, 2.50132603082
304, 2700, 2.96704003072
304, 3386, 3.99034515767
304, 4239, 3.38476904526
304, 4278, 3.35653217457
304, 4306, 3.32119215541
304, 4993, 3.88365671875
304, 5995, 4.60181227108
304, 8376, 3.43622463639
304, 44788, 3.68563178016
304, 45950, 4.00394505154
304, 55442, 4.30082359083
304, 64620, 3.45341364519
304, 70286, 4.16870682966
305, 153, 1.51556074011
305, 546, 1.38519888032
305, 590, 2.057983352
305, 1499, 1.35287830656
305, 1544, 1.91642397862
305, 1580, 2.64205453238
306, 1, 4.05961598129
306, 5, 3.01812313898
306, 74, 2.54608490464
306, 105, 3.13814237232
306, 135, 2.73627322002
306, 140, 3.11217124055
306, 161, 3.63351973639
306, 193, 2.10588639083
306, 206, 2.45568161151
306, 223, 3.7140886164
306, 236, 3.36777953168
306, 256, 2.66126657757
306, 270, 2.89605429666
306, 337, 3.62518961996
306, 432, 2.70047989024
306, 534, 3.92027958439
306, 574, 2.70371117354
306, 785, 3.2758998871
306, 786, 2.95895560299
306, 866, 3.78970656289
306, 906, 3.75501931876
306, 934, 3.67820029829
306, 999, 3.27581314996
306, 1057, 3.0028541792
306, 1214, 4.09852881583
306, 1216, 2.70548226149
306, 1235, 3.71131323812
306, 1271, 3.92072632407
306, 1499, 1.9400478083
306, 1500, 3.92947651573
306, 1544, 2.78765345504
306, 1552, 3.05901667372
306, 1707, 2.16857821332
306, 1713, 2.60651834287
306, 1966, 3.56889234742
306, 1983, 3.37946370258
306, 2054, 3.04454915991
306, 2085, 3.52731492857
306, 2109, 3.6461261327
306, 2134, 3.31106225391
306, 2147, 1.97837974255
306, 2168, 2.90608969933
306, 2174, 3.50144967489
306, 2252, 3.37232074199
306, 2259, 2.55221414242
306, 2297, 3.04113656172
306, 2416, 2.96213780577
306, 2421, 2.49004536786
306, 2456, 2.15567176279
306, 2505, 2.26193404313
306, 2541, 3.11658078579
306, 2546, 2.50150737431
306, 2581, 3.12936860891
306, 2628, 2.96393794382
306, 2677, 3.87580886911
306, 2762, 3.95155924637
306, 2763, 3.43556197334
306, 2770, 2.99718052557
306, 2795, 3.6124755488
306, 2829, 3.32022521758
306, 2881, 2.99996075411
306, 2908, 3.86145061189
306, 2916, 3.3839570427
306, 2953, 2.43497021867
306, 2968, 3.95816411428
306, 2976, 3.19846167882
306, 2997, 3.98211751028
306, 3004, 2.77337413653
306, 3006, 3.95702657567
306, 3016, 3.50387418827
306, 3017, 3.03294867035
306, 3160, 3.48522602575
306, 3186, 3.70752613407
306, 3203, 3.86545150138
306, 3206, 2.41179555583
306, 3210, 3.58260396528
306, 3248, 2.4057381925
306, 3250, 3.21739851681
306, 3253, 3.39245190097
306, 3258, 3.21230092182
306, 3270, 3.77994274063
306, 3392, 2.4862409991
306, 3404, 2.8096541418
306, 3418, 3.81960870611
306, 3420, 2.59025445834
306, 3421, 4.00838065724
306, 3436, 2.63554762524
306, 3448, 3.79180626795
306, 3450, 3.20306299098
306, 3471, 3.88295452459
306, 3498, 3.81151842983
306, 3499, 3.87704955084
306, 3500, 2.35626035928
306, 3504, 3.75134561085
306, 3524, 3.6178212602
306, 3525, 3.12099266136
306, 3526, 3.6548406563
306, 3528, 2.5509669984
306, 3545, 3.26639364788
306, 3549, 3.66947953449
306, 3584, 3.66597691033
306, 3614, 3.42290832851
306, 3635, 3.52560118957
306, 3638, 3.16839901139
306, 3639, 3.3502559035
306, 3668, 2.9691197965
306, 3671, 4.2840131378
306, 3684, 3.83401807875
306, 3685, 3.74159642183
306, 3686, 3.73395690446
306, 3688, 3.02861964009
306, 3689, 2.09663291984
306, 3690, 2.10850455554
306, 3707, 2.01972254728
306, 3712, 3.21300420155
306, 3763, 3.74329148371
306, 3791, 3.92276275307
306, 3844, 3.64289789983
306, 4022, 3.58659204038
306, 4027, 4.04674900306
306, 4029, 3.49738961703
306, 4033, 4.03348554594
306, 4034, 3.85379864791
306, 4148, 2.93106158452
306, 4424, 3.55535851731
307, 47, 4.45106922715
307, 527, 4.36574378898
307, 858, 4.8050467501
307, 1193, 4.50467589096
307, 1213, 4.48354817062
307, 1732, 4.39556696871
307, 4011, 4.37266309023
307, 4973, 4.42270028091
307, 5995, 4.62658569117
307, 8784, 4.13274703796
307, 30749, 4.42336205541
307, 40278, 3.64322438997
307, 44204, 4.18221680041
307, 49530, 4.31069423651
307, 54286, 4.18468062893
308, 45, 3.37170044406
308, 186, 3.52011592484
308, 203, 2.75174492745
308, 267, 1.46013098139
308, 410, 3.10719698991
308, 419, 3.0231180087
308, 500, 3.97697614066
308, 520, 3.47078155201
308, 524, 3.04737535504
308, 542, 2.54076118678
308, 543, 3.44365368721
308, 1079, 3.29781335734
308, 1259, 3.57032182848
309, 333, 3.26792761178
309, 527, 4.53786257247
309, 745, 4.43912524177
309, 1080, 4.11774292517
309, 1101, 3.55680220532
309, 1148, 4.42277326508
309, 1193, 4.55530441885
309, 1203, 4.53032379405
309, 1223, 4.09111450868
309, 1225, 4.557706152
309, 1234, 4.25476503058
309, 1258, 4.45017785273
309, 1263, 4.38656365583
309, 1272, 4.44172117041
309, 1449, 4.32462084432
309, 1704, 4.36937512147
309, 1721, 3.31217170614
309, 1923, 3.71697034107
309, 2109, 3.93539521856
309, 2791, 4.09693251227
309, 3552, 3.35764461574
309, 3578, 4.18167307228
309, 5377, 3.94409400853
309, 7771, 3.95304137334
309, 31923, 2.91034334917
309, 33004, 3.47967433289
310, 246, 1.27395734122
310, 256, 2.36458879303
310, 969, 3.02052072761
310, 1339, 2.52904732253
311, 376, 2.55557731099
311, 489, 1.29602078401
311, 628, 2.95112396158
311, 694, 1.07917419772
311, 1401, 2.12237218506
311, 1552, 2.70433763171
311, 1645, 2.73028279374
311, 1674, 3.45386192283
311, 1702, 1.96667596518
311, 1937, 2.78761596412
311, 1944, 2.75049159827
311, 1947, 2.87268338932
311, 1962, 3.51292889696
311, 2001, 2.76716257202
311, 2002, 2.49117787791
311, 2054, 2.24505397764
311, 2067, 2.55165057931
311, 2077, 2.98536319658
311, 2080, 3.23203129078
311, 2085, 2.90107654918
311, 2094, 2.48787129255
311, 2096, 3.33672408558
311, 2099, 2.40305024622
311, 2118, 3.13004002612
311, 2137, 2.8574581916
311, 2144, 3.33663949331
311, 2145, 3.61061660099
311, 2243, 3.27041435127
311, 2248, 3.0387230696
311, 2268, 3.39716160513
311, 2302, 2.9273163251
311, 2312, 3.67239783704
311, 2334, 2.00547647276
311, 2340, 2.3668371873
311, 2352, 2.9590884257
311, 2375, 2.53286782131
311, 2391, 2.47847119631
311, 2406, 3.25594184126
311, 2407, 3.06589030055
311, 2421, 2.65317378912
311, 2463, 3.30879232534
311, 2469, 1.97904833343
311, 2485, 2.52979267452
311, 2565, 2.79438973722
311, 2763, 2.97980769892
311, 2779, 3.44960305346
311, 2802, 2.30876545403
311, 2852, 3.10827138675
311, 2870, 2.73871345781
311, 2881, 2.53339360698
311, 2942, 2.85530025023
311, 2948, 2.574128266
311, 2987, 3.07309320832
311, 3035, 3.31944232694
311, 3039, 3.3092786926
311, 3061, 3.39971252353
311, 3062, 2.75728318516
311, 3100, 2.73322137995
311, 3111, 3.51902956424
311, 3176, 2.29926206099
311, 3194, 2.77888340164
311, 3257, 2.34018809468
311, 3296, 2.78457405587
311, 3354, 2.18413827538
311, 3408, 3.35173814941
311, 3418, 2.74440432364
311, 3448, 3.162571783
311, 3450, 2.84813651709
311, 3451, 3.45778155988
311, 3466, 2.70305819698
311, 3479, 2.96802823352
311, 3505, 3.06667672468
311, 3507, 3.19794933172
311, 3510, 3.46105963755
311, 3516, 2.70366244613
311, 3591, 3.44199229955
311, 3623, 2.52155434249
311, 3639, 2.40456367841
311, 3649, 2.59171665003
311, 3654, 3.55163410746
311, 3675, 3.42303048395
311, 3699, 2.5098700596
311, 3735, 3.50935664982
311, 3844, 3.34494117374
311, 3952, 2.7708206984
311, 4002, 2.39361156012
311, 4018, 2.74594875281
311, 4111, 2.67661892868
311, 4187, 3.4864118322
311, 4246, 3.41231422769
311, 4277, 4.03943622062
311, 4291, 2.81461443284
311, 4339, 2.21101409684
311, 4359, 2.84334731122
311, 4361, 2.87661140945
311, 4370, 2.38280240722
311, 4508, 2.48668961709
311, 4537, 3.06085012292
311, 4585, 2.4221784597
311, 4639, 2.37736325248
311, 4700, 3.48769670606
311, 4704, 2.68958259278
311, 4787, 2.97408543278
311, 4795, 2.72921203648
311, 4802, 3.41958809657
311, 4912, 1.93940269476
311, 4936, 3.07816432911
311, 5049, 2.65378818036
311, 5218, 2.67432888915
311, 5299, 3.54694598926
311, 5445, 2.73627143054
311, 5459, 2.5874687697
311, 5620, 3.34901832646
311, 5707, 1.91766006314
311, 5938, 0.52336564884
311, 5989, 3.29820588004
311, 6303, 2.95551346306
311, 6753, 2.29114316076
311, 6979, 3.18549144153
311, 6986, 3.28362353176
311, 7018, 1.39638253262
311, 7121, 3.18849547465
311, 7263, 3.70550910664
311, 7493, 2.91249092429
311, 7560, 2.1862546091
311, 7584, 1.99847812288
311, 7614, 2.73644739743
311, 7649, 2.98478489935
311, 7782, 2.57880212442
311, 7791, 0.991522225257
311, 7822, 2.49609755893
311, 7944, 3.12538639233
311, 7980, 2.65428300449
311, 8008, 2.71003792007
311, 8169, 3.3902374422
311, 8183, 2.75203132323
311, 8263, 2.49609755893
311, 8337, 2.70403944442
311, 8451, 2.4002387347
311, 8460, 2.8526829465
311, 8482, 2.49609755893
311, 8487, 1.23940280784
311, 8493, 3.3759401264
311, 8502, 2.77612465555
311, 8529, 3.04308757164
311, 8535, 3.70629497164
311, 8611, 0.647158844822
311, 8612, 1.73516388305
311, 8614, 1.81974703756
311, 8617, 1.48728335469
311, 8618, 1.98304445051
311, 8623, 2.97509827462
311, 8633, 3.0130066584
311, 8661, 1.73516388305
311, 8665, 3.17453550087
311, 8772, 1.98304445051
311, 8808, 2.75731398408
311, 8880, 3.02261271728
311, 8916, 2.909101377
311, 8972, 3.05080179515
311, 8983, 2.10108401963
311, 8984, 2.78001252017
311, 26242, 3.26535881621
311, 27821, 2.54029221741
311, 32296, 1.16669359488
311, 32598, 2.16611146634
311, 39292, 2.63550736304
311, 40819, 3.36018502007
311, 41566, 3.05435337517
311, 42011, 2.18991518575
311, 45186, 2.76236006226
311, 45208, 2.02607031197
312, 2, 2.80329282362
312, 32, 3.35808664361
312, 34, 3.91601091297
312, 50, 3.66221617105
312, 57, 2.44312263544
312, 99, 2.31202811035
312, 162, 4.63664695199
312, 190, 3.98196270756
312, 206, 2.47289137408
312, 246, 3.83322357664
312, 290, 3.65839208341
312, 321, 3.19187506378
312, 363, 4.34755322578
312, 529, 3.92457817482
312, 556, 3.34509244603
312, 581, 3.63600280173
312, 593, 3.60823302731
312, 788, 2.24494555509
312, 1073, 3.87730141627
312, 1089, 3.67679157549
312, 1095, 3.4877214417
312, 1097, 3.59913505105
312, 1111, 4.24381311912
312, 1123, 4.43534069146
312, 1179, 3.76750344787
312, 1191, 3.64129354113
312, 1192, 3.10572482183
312, 1199, 3.59572485548
312, 1244, 4.32126321381
312, 1299, 4.03960510266
312, 1344, 3.8776055537
312, 1396, 3.3215047538
312, 1466, 3.5454690174
312, 1573, 3.25065538961
312, 1584, 2.87574817273
312, 1653, 2.79651776168
312, 1673, 3.71505707229
312, 1674, 3.54840089201
312, 1729, 3.02503362765
312, 1797, 3.43252396042
312, 1876, 1.73024301012
312, 1956, 3.70806752198
312, 2020, 3.52921624284
312, 2022, 2.65886319048
312, 2105, 3.4034510924
312, 2174, 3.44010745911
312, 2333, 3.10057185552
312, 2391, 3.97076653055
312, 2580, 3.72921455144
312, 2797, 3.19949710249
312, 2890, 3.3759315976
312, 2919, 3.63143474585
312, 2968, 3.3186386899
312, 3019, 4.18962216516
312, 3067, 3.2374865111
312, 3424, 3.5680342679
312, 3498, 3.66750634283
313, 381, 3.35236492726
313, 552, 3.3000822211
313, 587, 3.70238749695
313, 1201, 3.61481565548
313, 1350, 3.21879864759
313, 1594, 2.12953343934
313, 1615, 3.63050579575
313, 1954, 3.8725624154
313, 2409, 3.6284371737
313, 2410, 3.14845422314
313, 2420, 3.30684394272
313, 2421, 2.34537051533
313, 2422, 1.8076133227
313, 2724, 3.14274899723
313, 3744, 2.51498629194
313, 3827, 2.87493034924
313, 4025, 3.49478279158
313, 4161, 3.37811769137
313, 4344, 3.38601336792
313, 4643, 3.50703204023
313, 4816, 3.707338141
313, 4821, 3.95522947395
313, 4886, 3.93092421003
313, 4973, 3.45810944312
313, 5152, 4.1464292337
313, 5459, 3.44960714531
313, 5574, 3.11226930045
313, 5785, 3.19558149888
313, 5872, 2.99550344236
313, 5903, 3.65651301491
313, 6157, 2.69593935391
313, 6550, 1.92415038643
313, 6874, 2.98523134918
313, 6944, 3.84637511265
313, 7090, 3.468225953
313, 7158, 3.32591951326
313, 7325, 2.78125991479
313, 7438, 2.9835494121
313, 7458, 3.31607735161
313, 8361, 3.03210538655
313, 8369, 1.92970859644
313, 8830, 1.62848515774
313, 8860, 2.91668540551
313, 8874, 3.65189104439
313, 8907, 3.03469907199
313, 8917, 3.517802959
313, 30707, 3.50112797233
313, 32029, 3.3261900039
313, 33166, 3.58330843571
313, 33437, 3.15171665861
313, 35836, 3.27253166846
313, 36525, 2.91794067523
313, 37727, 2.25821844775
313, 37733, 3.39375989496
313, 44022, 3.56637778009
313, 45210, 2.89890906495
313, 45501, 0.860256543092
313, 46578, 3.5332062449
314, 58559, 4.30968539163
314, 79132, 4.29920488539
314, 92259, 3.47024794053
314, 114935, 1.40090553841
314, 115210, 3.49631458818
314, 117176, 3.42219126443
314, 119145, 4.27999011246
315, 497, 2.87834109427
315, 1253, 3.69716752522
315, 1270, 3.28970067083
315, 1278, 3.33185407474
315, 1944, 2.92513074446
315, 3099, 2.75436266079
315, 5377, 3.28565556824
315, 5464, 2.73969074605
315, 6001, 4.24865392657
315, 6183, 2.08200095218
316, 4344, 2.83994175687
316, 4638, 3.00407371021
316, 5377, 3.12817251477
316, 8528, 3.46093658487
316, 8972, 3.32815927045
316, 8984, 2.80198919012
316, 30793, 3.36389172233
316, 33679, 3.29184998866
316, 34048, 3.11361424036
316, 34162, 3.59241492203
316, 39183, 2.76224332823
316, 40815, 3.84033323466
316, 45499, 3.40477234816
316, 45722, 3.31972109201
316, 48385, 2.72969087743
316, 49272, 3.53949764904
316, 54272, 2.76780594622
316, 56174, 3.36522646915
316, 59784, 3.31960563458
316, 63082, 3.17838681274
316, 77561, 3.437458849
316, 78034, 2.5189168618
316, 78499, 3.87178238762
316, 91542, 3.69928228207
316, 94070, 2.84793825562
316, 109374, 4.04601240817
316, 111362, 3.2842500896
317, 185, 3.00905931777
317, 208, 2.54699734347
317, 318, 3.65777077688
317, 329, 3.47533011881
317, 454, 2.93897331923
318, 605, 3.74180716723
318, 760, 2.38505115239
318, 996, 2.67041708981
318, 1004, 1.14856557505
318, 1057, 0.730242145662
318, 1429, 2.70909761652
318, 1432, 2.46288126517
318, 1438, 2.26508107979
318, 1479, 3.87940572098
318, 1499, 2.74091425795
319, 17, 3.30332035
319, 95, 3.34488040239
319, 141, 3.39253911133
319, 589, 3.67336990925
320, 4343, 2.79585333094
320, 4874, 2.81276169735
320, 5881, 1.01286294439
320, 5945, 2.8656346277
320, 27831, 3.68597977258
320, 39183, 3.61008359285
320, 41285, 3.70730529524
320, 60397, 3.02886732444
320, 68237, 4.17006957418
320, 85414, 3.93197893096
320, 96610, 3.35989066461
320, 104841, 3.89835819841
321, 1, 3.55032305454
321, 50, 4.247483342
321, 293, 3.89977165884
321, 319, 4.11483544608
321, 593, 4.047252058
321, 608, 4.63703232173
321, 1171, 3.82033913642
321, 1188, 3.41880960994
321, 1249, 3.3438207573
321, 1265, 3.4645665805
321, 1500, 3.64205072187
321, 1683, 3.97096289748
321, 2278, 3.025569493
321, 2302, 3.94140251467
321, 2605, 1.84055938811
322, 451, 2.47345999805
322, 1092, 3.39166794148
322, 1459, 1.30323754658
322, 1589, 2.60875304309
322, 1627, 2.19929266537
322, 3176, 2.64486908331
322, 3251, 2.5187827505
322, 3445, 2.7878195931
322, 3706, 2.39480704325
323, 318, 4.45977927454
323, 527, 4.16586821507
323, 858, 4.09327926514
323, 912, 4.1569157161
323, 4973, 3.93377984531
324, 3752, 3.06757771736
324, 3988, 2.58730795881
324, 4148, 2.75355303459
324, 4643, 2.93173824845
324, 4874, 2.78417463841
324, 5266, 3.42917046789
324, 6287, 2.71343304523
324, 6541, 2.61504658587
324, 6870, 3.40878004388
324, 8464, 3.52303748427
324, 8810, 2.66019699128
324, 8865, 3.25808385719
324, 8972, 3.25833900065
324, 30812, 3.6265923343
324, 30825, 3.18822710422
324, 34048, 3.071864044
324, 34150, 2.4121419544
324, 41569, 3.14918585274
324, 46972, 2.95822631913
324, 53996, 2.66217587516
324, 54001, 3.56471616282
324, 59615, 2.45970426106
324, 68319, 2.76793016854
324, 77561, 3.07972911103
324, 86332, 3.09921735106
324, 88744, 3.16751327445
324, 91500, 2.70990273724
324, 98809, 3.33102905237
324, 99114, 3.22966152938
324, 106487, 2.77681606821
324, 109487, 3.20904040977
325, 1061, 1.85459837463
325, 1129, 2.4253170036
325, 1172, 2.84525991698
325, 3072, 2.33476656165
326, 1073, 3.44631093972
326, 1127, 3.09200451486
326, 1210, 3.0981609517
326, 1291, 3.12515530986
326, 1580, 3.10519087997
326, 2987, 3.17011217255
327, 1220, 3.95001561103
327, 1259, 4.24858744822
327, 1274, 3.90687168833
327, 1375, 3.62425733295
327, 1376, 3.62166238592
327, 1479, 3.61004706149
327, 1722, 3.60549104771
327, 1805, 3.34487281355
327, 1954, 3.80546778551
327, 2001, 3.55822824633
327, 2268, 3.96920510116
327, 2572, 3.82502336387
327, 2640, 3.92830142176
328, 25, 3.51009712935
328, 110, 3.36819838258
328, 141, 2.80543158912
328, 150, 3.30551663236
328, 300, 2.9599220343
328, 316, 2.89402219786
328, 356, 3.49105794009
328, 380, 2.99631616167
328, 480, 3.33907536252
328, 593, 3.41608767911
328, 648, 3.06258381756
328, 736, 2.95371090762
328, 780, 2.93573927517
328, 1073, 3.5553418567
328, 1270, 3.48004889719
328, 1527, 3.34695183775
328, 1580, 3.25265784282
328, 1721, 3.11977039069
328, 2105, 3.33340885625
328, 2137, 3.41671531082
328, 2628, 2.876178234
328, 2716, 3.2047578297
328, 2858, 3.53008691673
328, 3615, 3.37344346147
328, 4366, 2.07007626665
328, 4446, 2.95552980365
328, 4990, 2.55156083046
328, 5882, 2.47678800187
328, 6889, 2.56139878007
328, 8372, 0.790574836853
328, 8907, 1.87937330495
328, 8965, 2.42755459791
328, 32031, 2.9782518337
328, 33615, 2.87303314346
329, 653, 3.4754960101
329, 708, 3.45531445394
329, 802, 3.00248973651
329, 1210, 4.57586733348
329, 1356, 3.98140967403
330, 32, 3.03054361128
330, 50, 3.73105099236
330, 150, 3.55020590214
330, 231, 1.94957838978
330, 300, 3.6912437205
330, 508, 3.56211423216
330, 1401, 2.70973157105
330, 1639, 2.93170583472
330, 1683, 2.83668064835
330, 1694, 3.61118547014
330, 1777, 2.8382562506
330, 1892, 3.54623875965
330, 1914, 3.56049484568
330, 1966, 2.26652139607
330, 2570, 2.74566819683
330, 2690, 3.96285350195
330, 3100, 3.25689949429
331, 4954, 2.12589548153
331, 4963, 3.95683235143
331, 58803, 3.444304694
331, 69122, 3.43991741666
331, 80463, 3.80101695815
332, 1241, 1.68762810441
332, 3535, 4.78705740659
332, 7022, 3.8774059622
332, 7438, 3.63831550935
332, 8225, 2.61260720569
332, 8957, 3.68189324263
332, 40732, 2.40145215735
333, 1527, 3.91815949956
333, 1954, 3.67646532428
333, 2409, 4.0239605956
333, 2410, 3.65000353762
333, 2411, 3.77029041308
333, 2412, 3.53091220192
333, 4823, 3.61739228817
333, 6776, 2.14406697763
333, 7293, 3.96197556612
333, 8665, 4.09649858668
333, 31685, 3.71394707609
333, 72998, 4.05936495311
333, 73881, 3.78957733154
333, 74789, 3.63654642104
334, 1, 3.85990413762
334, 6874, 3.78814454685
334, 8873, 3.9253927367
334, 46578, 4.23011383431
334, 81834, 3.79208372928
334, 106100, 4.03800754112
334, 122882, 3.60324259482
335, 969, 3.74258124938
335, 1096, 3.32070128421
335, 1212, 3.51601218772
335, 4223, 3.4010356275
335, 6818, 3.90781374728
336, 260, 2.68638051744
336, 923, 2.8756102601
336, 933, 3.51884750114
336, 1207, 4.50897692334
336, 1250, 2.81360652791
336, 1269, 3.58672561632
336, 3196, 4.1321613859
337, 589, 3.62386584242
337, 1199, 2.64045055948
337, 1200, 3.15869887241
337, 1206, 2.25248931332
338, 25, 3.84296874431
338, 31, 3.03219979845
338, 36, 3.8273440167
338, 62, 3.36742205345
338, 105, 3.09480964943
338, 168, 2.60462005023
338, 193, 2.21188345394
338, 224, 3.41308865429
338, 265, 3.61927703748
338, 355, 2.12940558311
338, 515, 3.71457513842
338, 648, 3.19304774394
339, 47, 3.80636709534
339, 145, 3.25217608413
339, 786, 3.3909639723
339, 2012, 3.46515028521
339, 3147, 4.08195721374
339, 4018, 3.67948114736
339, 5507, 2.39581822531
339, 5809, 3.29464015631
339, 7438, 3.49669937297
339, 33679, 3.15563073367
339, 36519, 3.22759958304
339, 67255, 2.17225598151
339, 68554, 3.31019482155
339, 71530, 3.32998271432
339, 74727, 3.6483701432
339, 89087, 2.35119695405
339, 101362, 2.75542962006
339, 111360, 2.05942057527
339, 130490, 3.2162785577
339, 132796, 3.74175262869
340, 47, 3.95058887266
340, 293, 4.06546000156
340, 296, 4.04523047423
340, 364, 3.73353689515
340, 1954, 3.85766560328
340, 2571, 4.51984499581
340, 4262, 3.84405467588
340, 5952, 4.14941457536
341, 1892, 2.74084988358
341, 2396, 4.0864148116
341, 5527, 1.8708144539
341, 36527, 2.40981862703
342, 321, 4.03129440679
342, 367, 2.96585081967
342, 509, 4.38739006992
342, 733, 3.65772496903
342, 866, 4.16051531665
342, 906, 4.04455725685
342, 1073, 4.07924971526
342, 1090, 3.90635304129
342, 1120, 3.77086335072
342, 1194, 3.61881953616
342, 1220, 3.98751499191
342, 1271, 4.08912948264
342, 1286, 3.69228456058
342, 1343, 3.74247384885
342, 1396, 3.83732209617
342, 1401, 3.00750511726
342, 1573, 3.72244546343
342, 1682, 4.15229428299
342, 1958, 4.2909202044
342, 1961, 4.32190351724
342, 2100, 3.38476803132
342, 2137, 3.81919935886
342, 2176, 3.83245509457
342, 2202, 4.13664312579
342, 2248, 4.08065184909
342, 2268, 3.93800974654
342, 2406, 3.67884134134
342, 2453, 3.47262181704
342, 2529, 4.1495364352
342, 2539, 3.50441379118
342, 2565, 3.52628733869
342, 2671, 3.72622548243
342, 2720, 2.07689252556
342, 2739, 4.2924817033
342, 2779, 4.10309082731
342, 2795, 3.31431906733
342, 2906, 1.91056627909
342, 3020, 3.55700759969
343, 605, 3.4740286931
343, 635, 3.48340323519
343, 661, 3.63835540931
343, 780, 3.17457085001
343, 785, 3.17841430479
343, 852, 2.88539918359
343, 1042, 2.70789016762
343, 1073, 4.11864433617
343, 1552, 3.38650809688
344, 1, 3.64283019561
344, 23, 2.7203835549
344, 39, 3.2505645747
344, 46, 3.11644487119
344, 52, 3.56715035982
344, 161, 3.70278803318
344, 225, 2.75248702735
344, 253, 3.36879371557
344, 268, 3.28222425094
344, 292, 3.11859013944
344, 293, 4.23706919434
344, 329, 3.48563704027
344, 350, 3.13607722715
344, 358, 2.38854220087
344, 454, 3.14128147776
344, 490, 2.9028226121
344, 553, 3.43914800657
344, 593, 4.448287714
344, 780, 3.10953827235
344, 836, 2.23466276971
344, 1092, 3.1180976313
344, 1097, 3.69844634717
344, 1124, 3.89701876249
344, 1127, 3.23777777765
344, 1186, 3.40189083533
344, 1219, 4.38775802177
344, 1258, 4.25196725349
344, 1266, 3.73753385665
344, 1343, 3.92481578581
344, 1344, 3.64372422093
344, 1347, 3.22416886803
344, 1350, 3.33302821503
344, 1376, 3.21027253369
344, 1387, 4.01854150083
344, 1388, 2.70661281379
345, 5, 2.67003768374
345, 529, 3.92794950705
345, 1193, 4.20162144347
345, 1213, 4.24097744842
345, 1214, 3.67740749216
345, 1222, 4.16008408035
345, 1227, 4.16294523567
345, 2329, 3.78836952131
345, 2380, 0.908675060335
345, 2381, 1.26985407463
345, 2383, 0.718082719282
345, 2692, 4.07268208918
345, 2804, 3.86205730303
345, 2959, 3.84867617599
345, 3189, 3.42572964077
345, 3262, 2.66133959707
345, 3897, 3.91110136265
345, 4327, 3.1750657133
345, 4878, 3.97060699722
345, 4886, 3.69049546492
345, 4967, 3.90138527943
345, 5291, 4.0572398706
345, 5349, 3.13889844608
345, 5618, 4.12130188442
345, 5690, 3.98199196042
345, 6016, 4.56977826659
345, 6331, 3.94863965091
345, 6350, 4.15217006175
345, 6377, 3.45707681462
345, 6620, 3.907040965
345, 6870, 3.52671074828
345, 6874, 3.6091236617
345, 7034, 3.72273241924
345, 7139, 4.02524697494
345, 7153, 3.87645481562
345, 7361, 3.89528194066
345, 7438, 3.45448742237
345, 8207, 3.65097569703
